"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-04",,"63","77","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-05",,"62","77","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-06",,"61","77","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-07",,"62","79","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-08",,"62","79","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-09",,"63","78","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-10",,"64","78","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-11",,"61","78","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-12",,"62","77","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-13",,"64","78","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-14",,"65","78","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-15",,"63","78","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-16",,"61","76","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-17",,"61","76","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-18",,"63","77","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-19",,"64","78","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-20",,"61","78","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-21",,"44",,"36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-22",,"40","53","30"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-23",,"41","56","30"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-24",,"42","60","33"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-25",,"48","63","33"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-26",,"49","64","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-27",,"53","67","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-28",,"54","69","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-29",,"54","70","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-30",,"56","70","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-05-31",,"58","75","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-01",,"58","75","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-02",,"52","71","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-03",,"55","67","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-04",,"53","67","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-05",,"56","68","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-06","0.01","49","68","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-07",,"47","59","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-08",,"48","62","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-09",,"48","62","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-10",,"52","67","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-11",,"55","72","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-12",,"56","73","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-13",,"59","73","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-14",,"58","73","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-15",,"54","69","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-16",,"54","69","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-17",,"53","69","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-18",,"54","69","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-19",,"54","69","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-20",,"52","68","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-21",,"54","68","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-22",,"51","68","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-23",,"48","65","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-24",,"51","66","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-25",,"53","66","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-26",,"55","67","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-27","0.02","39","67","32"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-28",,"48","63","33"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-29",,"54","65","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-06-30",,"54","69","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-01",,"53","69","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-02",,"46","66","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-03",,"43","60","34"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-04","0.04","47","63","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-05","0.02","44","63","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-06","0.01","44","56","32"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-07",,"49","63","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-08",,"49","64","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-09",,"46","64","31"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-10",,"48","64","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-11",,"47","64","34"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-12",,"53","68","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-13",,"53","69","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-14",,"54","69","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-15",,"58","73","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-16",,"54","74","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-17",,"55","74","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-18",,"53","72","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-19",,"53","67","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-20",,"54","67","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-21",,"58","72","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-22",,"56","72","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-23",,"59","74","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-24",,"58","74","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-25",,"59","73","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-26",,"53","72","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-27",,"56","71","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-28",,"44","71","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-29",,"50","63","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-30",,"51","68","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-07-31",,"54","75","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-01",,"57","75","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-02",,"58","73","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-03",,"60","75","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-04",,"61","75","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-05",,"52","75","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-06",,"51","64","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-07",,"47","62","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-08",,"52","64","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-09",,"52","66","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-10",,"56","71","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-11",,"56","72","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-12",,"62","77","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-13",,"61","77","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-14",,"62","77","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-15",,"57","77","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-16",,"51","71","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-17",,"54","68","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-18",,"53","68","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-19",,"56","71","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-20",,"61","78","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-21",,"65","82","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-22",,"66","82","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-23",,"65","82","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-24",,"60","80","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-25",,"58","74","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-26",,"56","67","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-27",,"51","73","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-29",,"60","73","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-30",,"62","80","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-08-31",,"70","83","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-01",,"70","85","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-02",,"72","87","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-03",,"70","87","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-04",,"71","85","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-05",,"72",,"55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-06",,"72","87","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-07",,"66","87","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-08",,"66","80","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-09",,"71","86","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-10",,"76","86","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-11",,"68","86","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-12",,"74","89","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-13",,"75","89","63"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-14",,"69","89","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-15",,"67","83","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-16",,"72","86","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-17",,"66","86","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-18",,"64","79","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-19",,"69","84","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-20",,"72","87","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-21",,"72","87","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-22",,"76","89","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-23",,"71","89","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-24",,"70","88","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-25",,"62","86","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-26",,"58","74","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-27","0.85","54","66","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-28","1.28","58","65","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-29","0.01","62","73","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-09-30","0.00","62","73","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-01","0.09","62","71","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-02","0.22","59","71","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-03","0.06","65","76","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-04","0.08","68","79","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-05","0.29","63","79","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-06","0.17","60","77","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-07","1.30","65","76","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-08","0.09","67","83","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-09","0.01","57","83","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-10","0.79","62","73","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-11","0.57","55","73","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-12","0.60","62","73","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-13","0.00","67","78","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-14","0.55","65","79","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-15","0.35","72","83","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-16","0.39","67","83","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-17","0.01","69","81","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-18","0.46","66","81","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-19","0.17","61","81","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-20","0.20","63","72","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-21","0.00","66","75","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-22",,"66","77","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-23",,"67","79","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-24","0.02","68","81","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-25","0.00","59","81","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-26","0.35","52","63","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-27","0.02","55","59","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-28","0.02","61","74","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-29","0.00","67","77","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-30","0.39","67",,"57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-10-31",,"65","74","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-01","0.01","66","75","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-02",,"69","83","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-03",,"69","83","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-04","0.02","71","84","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-05","0.23","71","84","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-06","0.01","65","84","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-07","0.02","66","80","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-08","0.00","66","75","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-09",,"71","83","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-10",,"71","83","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-11",,"66","83","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-12",,"68","83","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-13",,"74","87","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-14",,"78","89","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-15",,"76","90","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-16","0.13","69","90","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-17","0.43","69","84","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-18","0.00","68","80","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-19",,"72","82","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-20",,"72","86","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-21","0.02","67","86","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-22","0.01","69","83","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-23","0.03","70","83","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-24","0.20","65","80","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-25","0.23","68","79","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-26","0.00","64","79","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-27","0.01","71","83","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-28","0.00","60","83","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-29",,"60","68","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-11-30","0.06","63","70","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-12-01","0.15","67","78","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-12-02","0.00","70","81","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-12-03","0.41","65","81","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-12-04","0.10","66","76","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-12-05","0.86","67","80","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","2007-12-06","0.02","66","80","61"
