"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-24",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-25",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-26",,"75",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-27",,"78",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-28",,"78",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-29",,"79",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-09-30",,"78",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-01",,"81",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-02",,"69",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-03",,"66",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-04",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-05",,"70",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-06",,"71",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-07",,"71",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-08",,"72",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-09",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-10",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-11",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-12",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-13",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-14",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-15",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-16",,"57",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-17",,"57",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-18",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-19",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-20",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-21",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-22",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-23",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-24",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-25",,"69",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-26",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-27",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-28",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-29",,"66",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-30",,"66",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-10-31",,"61",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-01",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-02",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-03",,"59",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-04",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-05",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-06",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-07",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-08",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-09",,"61",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-10",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-11",,"59",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-12",,"57",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-13",,"60",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-14",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-15",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-16",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-17",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-18",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-19",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-20",,"54",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-21",,"61",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-22",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-23",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-24",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-25",,"52",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-26",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-27",,"38",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-28",,"38",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-29",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-11-30",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-01",,"45",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-02",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-03",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-04",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-05",,"45",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-06",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-07",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-08",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-09",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-10",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-11",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-12",,"51",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-13",,"51",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-14",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-15",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-16",,"54",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-17",,"45",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-18",,"43",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-19",,"33",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-20",,"27",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-21",,"30",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-22",,"27",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-23",,"33",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-24",,"39",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-25",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-26",,"47",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-27",,"51",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-28",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-29",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-30",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1999-12-31",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-01",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-02",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-03",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-04",,"56",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-05",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-06",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-07",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-08",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-09",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-10",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-11",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-12",,"43",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-13",,"39",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-14",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-15",,"44",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-16",,"41",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-17",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-18",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-19",,"32",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-20",,"35",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-21",,"43",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-22",,"44",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-23",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-24",,"35",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-25",,"29",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-26",,"29",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-27",,"32",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-28",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-29",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-30",,"33",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-01-31",,"31",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-01",,"31",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-02",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-03",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-04",,"41",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-05",,"39",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-06",,"35",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-07",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-08",,"33",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-09",,"37",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-10",,"39",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-11",,"43",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-12",,"47",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-13",,"47",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-14",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-15",,"38",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-16",,"39",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-17",,"45",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-18",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-19",,"43",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-20",,"38",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-21",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-22",,"43",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-23",,"44",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-24",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-25",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-26",,"44",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-27",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-28",,"42",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-02-29",,"40",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-01",,"47",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-02",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-03",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-04",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-05",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-06",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-07",,"44",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-08",,"49",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-09",,"48",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-10",,"45",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-11",,"47",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-12",,"47",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-13",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-14",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-15",,"51",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-16",,"51",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-17",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-18",,"52",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-19",,"46",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-20",,"52",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-21",,"56",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-22",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-23",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-24",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-25",,"54",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-26",,"60",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-27",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-28",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-29",,"56",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-30",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-03-31",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-01",,"58",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-02",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-03",,"57",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-04",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-05",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-06",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-07",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-08",,"58",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-09",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-10",,"50",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-11",,"58",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-12",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-13",,"69",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-14",,"53",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-15",,"55",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-16",,"59",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-17",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-18",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-19",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-20",,"62",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-21",,"70",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-22",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-23",,"66",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-24",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-25",,"70",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-26",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-27",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-28",,"69",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-29",,"63",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-04-30",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-01",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-02",,"65",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-03",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-04",,"72",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-05",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-06",,"60",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-07",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-08",,"70",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-09",,"69",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-10",,"69",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-11",,"71",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-12",,"72",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-13",,"67",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-14",,"71",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-15",,"75",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-16",,"64",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-17",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-18",,"68",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-19",,"75",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-20",,"75",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-21",,"77",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-22",,"79",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-23",,"77",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-24",,"76",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-25",,"72",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-26",,"76",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-27",,"71",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-28",,"73",,
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","2000-05-29",,"71",,
