raceId,driverId,constructorId,grid,position,positionOrder,laps,fastestLap,rank,fastestLapSpeed,familyStatus,CompletionStatus,year,circuitId,alt,isHistoric,trackType,total_lap_time,average_lap_time,minimum_lap_time,PRCP,TAVG,TMAX,TMIN,positionText_CompletionStatus_1,country_CompletionStatus_1,nationality_CompletionStatus_1,bundled_circuitId_CompletionStatus_1,binned_circuits_CompletionStatus_1,positionText_CompletionStatus_2,country_CompletionStatus_2,nationality_CompletionStatus_2,bundled_circuitId_CompletionStatus_2,binned_circuits_CompletionStatus_2
1026,1,131,4,3.0,3,52,45.0,1.0,229.77,4,1,2019,22,45,0,0,4920613,94627.17307692306,90983,6.3,72.0,83.0,61.0,0.0021598272138228943,0.21703853955375255,0.24083769633507854,0.25073157754722003,0.27758768177929855,0.9978401727861771,0.7829614604462475,0.7591623036649214,0.74926842245278,0.7224123182207014
1026,8,51,13,12.0,12,51,50.0,9.0,224.328,4,1,2019,22,45,0,0,4957491,97205.70588235294,93190,6.3,72.0,83.0,61.0,0.03722084367245657,0.21703853955375255,0.20636942675159237,0.25073157754722003,0.27758768177929855,0.9627791563275434,0.7829614604462475,0.7936305732484077,0.74926842245278,0.7224123182207014
1026,9,3,0,16.0,17,50,44.0,19.0,217.012,4,1,2019,22,45,0,0,4991838,99836.76,96332,6.3,72.0,83.0,61.0,0.06666666666666667,0.21703853955375255,0.15463917525773196,0.25073157754722003,0.27758768177929855,0.9333333333333333,0.7829614604462475,0.845360824742268,0.74926842245278,0.7224123182207014
1026,20,6,1,2.0,2,52,38.0,5.0,226.929,4,1,2019,22,45,0,0,4920098,94617.26923076923,92122,6.3,72.0,83.0,61.0,0.0,0.21703853955375255,0.20956576463184393,0.25073157754722003,0.27758768177929855,1.0,0.7829614604462475,0.790434235368156,0.74926842245278,0.7224123182207014
1026,154,210,10,13.0,13,51,18.0,16.0,220.082,4,1,2019,22,45,0,0,4964514,97343.41176470587,94988,6.3,72.0,83.0,61.0,0.0291005291005291,0.21703853955375255,0.2583941605839416,0.25073157754722003,0.27758768177929855,0.9708994708994709,0.7829614604462475,0.7416058394160584,0.74926842245278,0.7224123182207014
1026,807,4,15,,20,51,47.0,15.0,220.237,3,0,2019,22,45,0,0,4930780,96681.96078431373,94921,6.3,72.0,83.0,61.0,1.0,0.21703853955375255,0.20956576463184393,0.25073157754722003,0.27758768177929855,0.0,0.7829614604462475,0.790434235368156,0.74926842245278,0.7224123182207014
1026,815,211,17,8.0,8,51,46.0,7.0,225.706,4,1,2019,22,45,0,0,4930165,96669.90196078432,92621,6.3,72.0,83.0,61.0,0.008714596949891068,0.21703853955375255,0.1484375,0.25073157754722003,0.27758768177929855,0.9912854030501089,0.7829614604462475,0.8515625,0.74926842245278,0.7224123182207014
1026,817,4,16,,19,51,48.0,11.0,223.63,3,0,2019,22,45,0,0,4917458,96420.74509803922,93481,6.3,72.0,83.0,61.0,1.0,0.21703853955375255,0.20935960591133004,0.25073157754722003,0.27758768177929855,0.0,0.7829614604462475,0.7906403940886699,0.74926842245278,0.7224123182207014
1026,822,131,3,1.0,1,52,49.0,4.0,227.571,4,1,2019,22,45,0,0,4906755,94360.67307692306,91862,6.3,72.0,83.0,61.0,0.0,0.21703853955375255,0.20636942675159237,0.25073157754722003,0.27758768177929855,1.0,0.7829614604462475,0.7936305732484077,0.74926842245278,0.7224123182207014
1026,825,210,19,15.0,15,51,49.0,3.0,227.894,4,1,2019,22,45,0,0,4985388,97752.70588235294,91732,6.3,72.0,83.0,61.0,0.0759493670886076,0.21703853955375255,0.2620689655172414,0.25073157754722003,0.27758768177929855,0.9240506329113924,0.7829614604462475,0.7379310344827587,0.74926842245278,0.7224123182207014
1026,826,5,14,10.0,10,51,47.0,10.0,224.21,4,1,2019,22,45,0,0,4937115,96806.17647058824,93239,6.3,72.0,83.0,61.0,0.03131991051454139,0.21703853955375255,0.17616580310880828,0.25073157754722003,0.27758768177929855,0.9686800894854586,0.7829614604462475,0.8238341968911918,0.74926842245278,0.7224123182207014
1026,830,9,5,,18,14,10.0,20.0,214.965,6,0,2019,22,45,0,0,1378020,98430.0,97249,6.3,72.0,83.0,61.0,0.9976325757575758,0.21703853955375255,0.31690140845070425,0.25073157754722003,0.27758768177929855,0.0023674242424242425,0.7829614604462475,0.6830985915492958,0.74926842245278,0.7224123182207014
1026,832,1,7,5.0,5,52,46.0,12.0,223.43400000000003,4,1,2019,22,45,0,0,4975856,95689.53846153848,93563,6.3,72.0,83.0,61.0,0.0021598272138228943,0.21703853955375255,0.23113964686998395,0.25073157754722003,0.27758768177929855,0.9978401727861771,0.7829614604462475,0.7688603531300161,0.74926842245278,0.7224123182207014
1026,840,211,12,9.0,9,51,26.0,14.0,220.72099999999998,4,1,2019,22,45,0,0,4933400,96733.33333333331,94713,6.3,72.0,83.0,61.0,0.015384615384615385,0.21703853955375255,0.2788104089219331,0.25073157754722003,0.27758768177929855,0.9846153846153847,0.7829614604462475,0.7211895910780669,0.74926842245278,0.7224123182207014
1026,841,51,11,14.0,14,51,51.0,6.0,226.322,4,1,2019,22,45,0,0,4983072,97707.29411764706,92369,6.3,72.0,83.0,61.0,0.04093567251461988,0.21703853955375255,0.31784107946026985,0.25073157754722003,0.27758768177929855,0.9590643274853801,0.7829614604462475,0.6821589205397302,0.74926842245278,0.7224123182207014
1026,842,5,9,7.0,7,51,43.0,17.0,219.313,4,1,2019,22,45,0,0,4929795,96662.64705882351,95321,6.3,72.0,83.0,61.0,0.008676789587852495,0.21703853955375255,0.2583941605839416,0.25073157754722003,0.27758768177929855,0.9913232104121475,0.7829614604462475,0.7416058394160584,0.74926842245278,0.7224123182207014
1026,844,6,2,6.0,6,51,48.0,2.0,228.195,4,1,2019,22,45,0,0,4911731,96308.45098039217,91611,6.3,72.0,83.0,61.0,0.0021645021645021645,0.21703853955375255,0.15625,0.25073157754722003,0.27758768177929855,0.9978354978354979,0.7829614604462475,0.84375,0.74926842245278,0.7224123182207014
1026,846,1,8,11.0,11,51,31.0,13.0,222.12099999999998,4,1,2019,22,45,0,0,4944504,96951.0588235294,94116,6.3,72.0,83.0,61.0,0.04883720930232558,0.21703853955375255,0.24083769633507854,0.25073157754722003,0.27758768177929855,0.9511627906976744,0.7829614604462475,0.7591623036649214,0.74926842245278,0.7224123182207014
1026,847,3,18,16.0,16,50,27.0,18.0,218.998,4,1,2019,22,45,0,0,4903978,98079.56,95458,6.3,72.0,83.0,61.0,0.06666666666666667,0.21703853955375255,0.24083769633507854,0.25073157754722003,0.27758768177929855,0.9333333333333333,0.7829614604462475,0.7591623036649214,0.74926842245278,0.7224123182207014
1026,848,9,6,4.0,4,52,36.0,8.0,225.332,4,1,2019,22,45,0,0,4966292,95505.61538461539,92775,6.3,72.0,83.0,61.0,0.0021598272138228943,0.21703853955375255,0.07894736842105263,0.25073157754722003,0.27758768177929855,0.9978401727861771,0.7829614604462475,0.9210526315789473,0.74926842245278,0.7224123182207014
1027,1,131,3,1.0,1,71,66.0,4.0,194.993,4,1,2019,32,2227,0,0,5808904,81815.54929577465,79461,0.07,56.0,72.0,46.0,0.0,0.1485148514851485,0.24083769633507854,0.25073157754722003,0.21361058601134217,1.0,0.8514851485148515,0.7591623036649214,0.74926842245278,0.7863894139886578
1027,8,51,14,,19,58,55.0,8.0,193.481,6,0,2019,32,2227,0,0,4895285,84401.46551724138,80082,0.07,56.0,72.0,46.0,0.9976325757575758,0.1485148514851485,0.20636942675159237,0.25073157754722003,0.21361058601134217,0.0023674242424242425,0.8514851485148515,0.7936305732484077,0.74926842245278,0.7863894139886578
1027,9,3,20,18.0,18,69,63.0,13.0,192.00900000000001,4,1,2019,32,2227,0,0,5870095,85073.84057971013,80696,0.07,56.0,72.0,46.0,0.12244897959183673,0.1485148514851485,0.15463917525773196,0.25073157754722003,0.21361058601134217,0.8775510204081632,0.8514851485148515,0.845360824742268,0.74926842245278,0.7863894139886578
1027,20,6,2,2.0,2,71,68.0,3.0,195.19,4,1,2019,32,2227,0,0,5810670,81840.42253521128,79381,0.07,56.0,72.0,46.0,0.0,0.1485148514851485,0.20956576463184393,0.25073157754722003,0.21361058601134217,1.0,0.8514851485148515,0.790434235368156,0.74926842245278,0.7863894139886578
1027,154,210,18,17.0,17,69,68.0,18.0,189.926,4,1,2019,32,2227,0,0,5860796,84939.07246376811,81581,0.07,56.0,72.0,46.0,0.11627906976744186,0.1485148514851485,0.2583941605839416,0.25073157754722003,0.21361058601134217,0.8837209302325582,0.8514851485148515,0.7416058394160584,0.74926842245278,0.7863894139886578
1027,807,4,12,10.0,10,70,59.0,14.0,191.783,4,1,2019,32,2227,0,0,5836515,83378.78571428571,80791,0.07,56.0,72.0,46.0,0.03131991051454139,0.1485148514851485,0.20956576463184393,0.25073157754722003,0.21361058601134217,0.9686800894854586,0.8514851485148515,0.790434235368156,0.74926842245278,0.7863894139886578
1027,815,211,11,7.0,7,71,70.0,12.0,192.512,4,1,2019,32,2227,0,0,5882723,82855.25352112678,80485,0.07,56.0,72.0,46.0,0.008676789587852495,0.1485148514851485,0.1484375,0.25073157754722003,0.21361058601134217,0.9913232104121475,0.8514851485148515,0.8515625,0.74926842245278,0.7863894139886578
1027,817,4,13,8.0,8,71,53.0,9.0,193.327,4,1,2019,32,2227,0,0,5883828,82870.81690140847,80146,0.07,56.0,72.0,46.0,0.008714596949891068,0.1485148514851485,0.20935960591133004,0.25073157754722003,0.21361058601134217,0.9912854030501089,0.8514851485148515,0.7906403940886699,0.74926842245278,0.7863894139886578
1027,822,131,6,3.0,3,71,66.0,5.0,194.912,4,1,2019,32,2227,0,0,5812457,81865.59154929577,79494,0.07,56.0,72.0,46.0,0.0021598272138228943,0.1485148514851485,0.20636942675159237,0.25073157754722003,0.21361058601134217,0.9978401727861771,0.8514851485148515,0.7936305732484077,0.74926842245278,0.7863894139886578
1027,825,210,17,15.0,15,69,53.0,20.0,189.69099999999997,4,1,2019,32,2227,0,0,5810489,84209.98550724638,81682,0.07,56.0,72.0,46.0,0.0759493670886076,0.1485148514851485,0.2620689655172414,0.25073157754722003,0.21361058601134217,0.9240506329113924,0.8514851485148515,0.7379310344827587,0.74926842245278,0.7863894139886578
1027,826,5,9,11.0,11,70,48.0,7.0,193.91,4,1,2019,32,2227,0,0,5829121,83273.15714285715,79905,0.07,56.0,72.0,46.0,0.04883720930232558,0.1485148514851485,0.17616580310880828,0.25073157754722003,0.21361058601134217,0.9511627906976744,0.8514851485148515,0.8238341968911918,0.74926842245278,0.7863894139886578
1027,830,9,4,6.0,6,71,65.0,11.0,192.702,4,1,2019,32,2227,0,0,5877711,82784.66197183098,80406,0.07,56.0,72.0,46.0,0.0021645021645021645,0.1485148514851485,0.31690140845070425,0.25073157754722003,0.21361058601134217,0.9978354978354979,0.8514851485148515,0.6830985915492958,0.74926842245278,0.7863894139886578
1027,832,1,7,13.0,13,70,66.0,10.0,192.929,4,1,2019,32,2227,0,0,5844231,83489.0142857143,80311,0.07,56.0,72.0,46.0,0.0291005291005291,0.1485148514851485,0.23113964686998395,0.25073157754722003,0.21361058601134217,0.9708994708994709,0.8514851485148515,0.7688603531300161,0.74926842245278,0.7863894139886578
1027,840,211,16,12.0,12,70,68.0,15.0,191.47299999999998,4,1,2019,32,2227,0,0,5841215,83445.92857142858,80922,0.07,56.0,72.0,46.0,0.03722084367245657,0.1485148514851485,0.2788104089219331,0.25073157754722003,0.21361058601134217,0.9627791563275434,0.8514851485148515,0.7211895910780669,0.74926842245278,0.7863894139886578
1027,841,51,15,14.0,14,70,65.0,16.0,191.255,4,1,2019,32,2227,0,0,5865156,83787.94285714286,81014,0.07,56.0,72.0,46.0,0.04093567251461988,0.1485148514851485,0.31784107946026985,0.25073157754722003,0.21361058601134217,0.9590643274853801,0.8514851485148515,0.6821589205397302,0.74926842245278,0.7863894139886578
1027,842,5,10,9.0,9,70,53.0,6.0,194.824,4,1,2019,32,2227,0,0,5832191,83317.0142857143,79530,0.07,56.0,72.0,46.0,0.015384615384615385,0.1485148514851485,0.2583941605839416,0.25073157754722003,0.21361058601134217,0.9846153846153847,0.8514851485148515,0.7416058394160584,0.74926842245278,0.7863894139886578
1027,844,6,1,4.0,4,71,53.0,1.0,195.55700000000002,4,1,2019,32,2227,0,0,5815272,81905.23943661971,79232,0.07,56.0,72.0,46.0,0.0021598272138228943,0.1485148514851485,0.15625,0.25073157754722003,0.21361058601134217,0.9978401727861771,0.8514851485148515,0.84375,0.74926842245278,0.7863894139886578
1027,846,1,8,,20,48,46.0,19.0,189.782,3,0,2019,32,2227,0,0,4166792,86808.16666666669,81643,0.07,56.0,72.0,46.0,0.9976325757575758,0.1485148514851485,0.24083769633507854,0.25073157754722003,0.21361058601134217,0.0023674242424242425,0.8514851485148515,0.7591623036649214,0.74926842245278,0.7863894139886578
1027,847,3,19,16.0,16,69,69.0,17.0,190.615,4,1,2019,32,2227,0,0,5856095,84870.9420289855,81286,0.07,56.0,72.0,46.0,0.06666666666666667,0.1485148514851485,0.24083769633507854,0.25073157754722003,0.21361058601134217,0.9333333333333333,0.8514851485148515,0.7591623036649214,0.74926842245278,0.7863894139886578
1027,848,9,5,5.0,5,71,48.0,2.0,195.328,4,1,2019,32,2227,0,0,5830303,82116.94366197183,79325,0.07,56.0,72.0,46.0,0.0021598272138228943,0.1485148514851485,0.07894736842105263,0.25073157754722003,0.21361058601134217,0.9978401727861771,0.8514851485148515,0.9210526315789473,0.74926842245278,0.7863894139886578
1028,1,131,5,2.0,2,56,26.0,7.0,201.6,4,1,2019,69,161,0,0,5639801,100710.73214285713,98446,0.0,58.0,74.0,41.0,0.0,0.2532894736842105,0.24083769633507854,0.25073157754722003,0.21361058601134217,1.0,0.7467105263157895,0.7591623036649214,0.74926842245278,0.7863894139886578
1028,8,51,17,11.0,11,55,46.0,9.0,199.24900000000002,4,1,2019,69,161,0,0,5655280,102823.27272727274,99608,0.0,58.0,74.0,41.0,0.04883720930232558,0.2532894736842105,0.20636942675159237,0.25073157754722003,0.21361058601134217,0.9511627906976744,0.7467105263157895,0.7936305732484077,0.74926842245278,0.7863894139886578
1028,9,3,19,,19,31,22.0,20.0,191.14700000000002,6,0,2019,69,161,0,0,3296089,106325.45161290324,103830,0.0,58.0,74.0,41.0,0.9976325757575758,0.2532894736842105,0.15463917525773196,0.25073157754722003,0.21361058601134217,0.0023674242424242425,0.7467105263157895,0.845360824742268,0.74926842245278,0.7863894139886578
1028,20,6,2,,20,7,6.0,19.0,194.262,3,0,2019,69,161,0,0,723130,103304.28571428572,102165,0.0,58.0,74.0,41.0,0.9976325757575758,0.2532894736842105,0.20956576463184393,0.25073157754722003,0.21361058601134217,0.0023674242424242425,0.7467105263157895,0.790434235368156,0.74926842245278,0.7863894139886578
1028,154,210,15,15.0,15,55,52.0,18.0,195.979,4,1,2019,69,161,0,0,5706885,103761.54545454547,101270,0.0,58.0,74.0,41.0,0.0759493670886076,0.2532894736842105,0.2583941605839416,0.25073157754722003,0.21361058601134217,0.9240506329113924,0.7467105263157895,0.7416058394160584,0.74926842245278,0.7863894139886578
1028,807,4,11,9.0,9,55,47.0,6.0,201.61900000000003,4,1,2019,69,161,0,0,5648115,102693.0,98437,0.0,58.0,74.0,41.0,0.015384615384615385,0.2532894736842105,0.20956576463184393,0.25073157754722003,0.21361058601134217,0.9846153846153847,0.7467105263157895,0.790434235368156,0.74926842245278,0.7863894139886578
